title,date
"검찰, 이재용 부회장 기소…검찰 수사심의위 결과 뒤집어",20200901
"퓨처플레이, 경기도 기술창업지원사업 참가기업 모집",20200901
카카오게임즈 일반 청약,20200901
이재용 기소에 '경영 공백' 적신호 켜진 삼성전자의 앞날은?,20200901
"검찰, 이재용 부회장 불구속기소",20200901
카카오TV 오리지널 콘텐츠 첫공개....키워드는 ‘모바일 오리엔티드’,20200901
문돌이에서 공돌이로··· 코드스테이츠 “수강생 86%가 IT 개발자로 커리어 전환”,20200901
"[이슈] 서머너즈워, '스트리트 파이터' 컬래버 업데이트…5성 켄 쏜다",20200901
"LG전자, 유럽 가전쇼 ‘IFA 2020’ 앞두고 3D 가상 전시관 열어",20200901
"바이낸스 카드, 미국 진출 가능성 ↑",20200901
"한국·대만·일본, 포스트 코로나 시대 공공데이터 활용법 공유 대회 개최",20200901
독일 유명 잡지가 꼽은 현대·기아차 성공 요인은,20200901
"GIG-토탈, 국내에 2.3GW 부유식 해상풍력단지 조성",20200901
"에스폴리텍, 美 길바코에 PC판 공급",20200901
"산업부, 공공데이터 활용 아이디어 공모전 시상식 개최··· “혁신사례 발굴”",20200901
"[리뷰] 레트로 감성 물씬, 스메그 커피메이커 및 홈카페 제품군",20200901
"""'차세대 디지털신분증' 세계 표준 수립 주도""···LG CNS, DID 글로벌 협의체 참여",20200901
서울대병원 교수진도 단체행동 논의… 의대 교수들 전공의 파업 지지 잇따라,20200901
"[2021 예산안]  정부, 블록체인 실증사업에 예산 집중",20200901
"블룸버그 ""애플, 올해 말 5G 아이폰 7500만대 제작 계획""",20200901
"'그랜드체이스', 영웅 능력치 올리는 인연 시스템 추가",20200901
"식권대장, 예약배달식사 출시 8개월만에 103% 성장",20200901
LG U+ to chair world's first 5G content alliance,20200901
최대한 집콕하라는데...카카오모빌리티 신사업 어쩌나,20200901
[인사]경남대학교,20200901
[인사]조선대학교,20200901
'콜 오브 듀티: 블랙 옵스 콜드 워' 11월 13일 출시,20200901
"부릉 ""주문 폭증에도, 배달 수수료 유지""",20200901
"“스마트폰 바꿀까?”…삼성전자, 갤럭시노트20 보상판매 시작",20200901
1억 넣고 2주 현실로?…카카오게임즈 청약 첫날 15조 몰려(종합2보),20200901
"애플, 다크블루 모델덕에 아이폰12 판매 증가하나?",20200901
"신세계아이앤씨, ‘스마트선반’ 출시…보급형 리테일테크로 시장 확대 본격화",20200901
이재용 기소…삼성 사법리스크 장기화 현실로,20200901
"LG유플러스, 세계 첫 5G 콘텐츠 동맹체 주도... 'XR 얼라이언스' 출범",20200901
"웨인힐스벤처스-알려줌, TTV서비스 위해 손잡아",20200901
"발로란트, '내.총.발.업.' 이벤트 실시…포인트 쌓아 스킨 진화 가능",20200901
"중국 동영상 플랫폼 기업들, 앞다퉈 전자상거래 사업 강화",20200901
랜드로버 '올 뉴 디펜더 110’ 국내 최초 출시,20200901
올해 우수 정보보호 기술 제품에 딥핑소스·알파비트,20200901
"네이버, AI 시각효과 테크기업에 70억 투자",20200901
"과기부, 농어촌 5G 로밍 전담반 발족…도농 간 5G 격차 해소",20200901
100GB 데이터 월 2만원…알뜰폰 활성화 팔 걷어붙인 정부,20200901
"LG유플러스, 글로벌 5G콘텐츠 연합체 결성",20200901
"SK브로드밴드, 기업용 사내방송솔루션 'B tv 미디어보드' 출시",20200901
"5G 콘텐츠 연합체 나와···17억원 들인 VR 영상, 11월에 선보인다",20200901
"한국언론진흥재단, 전국 초중고에 미디어 프로그램 무료 지원한다",20200901
한국 SF 새내기를 한 자리에…소설집 '나는 바나나다',20200901
"삼성·LG전자, '2020 대한민국 올해의 녹색상품'서 수상",20200901
"""확장현실은 우리가 선점"" LGU+, 5G 글로벌 동맹…3D VR 콘텐츠 예고",20200901
야생서 멸종한 줄 알았는데…뉴기니 ‘노래하는 개’ 살아있었다,20200901
[이구순의 느린걸음] 술은 마셨지만 음주운전은 아니라는 페이스북,20200901
"삼성클라우드, '갤러리 동기화' 등 핵심 서비스 종료",20200901
"SKT, 신한은행과 5G 기반 미래금융서비스 추진",20200901
"광주시, 인공지능 유치기업에 맞춤형 인재 채용 추진",20200901
"한국씨티은행, 뉴씨티클리어카드에 언택트 제휴사 혜택 추가",20200901
이미혜 화학硏 원장 “국가위기 극복위한 연구 경쟁력 강화할 것”,20200901
안전 관련 9개 기관 참여 '한국안전공공기관 감사협의회' 발대,20200901
"LGU+, 국제 XR 연합 선도…""전 세계에 색다른 경험 선사""(종합)",20200901
"검찰, 이재용 부회장 기소 강행…삼성 ‘당혹’ 불확실성 ‘유지’",20200901
'스마트폰 속의 카나리아'…상시 유해가스 감지 센서 개발,20200901
농어촌 5G 로밍TF 공식 출범···전국에서 5G 커버리지 누린다,20200901
코로나 재확산에도 통신망 과부하는 걱정 없어..3월보다 여유,20200901
"우본, '우편법 시행령' 개정 추진... 감염병 확산시 등기우편 비대면 배달",20200901
"'블랙아웃' 채널분쟁 CJ ENM-딜라이브, 협상 불발...정부 중재안 따른다",20200901
‘5G 농어촌 조기 확대’…로밍 전담반 생겼다,20200901
LS그룹 공식 유튜브 채널 ‘LS티비’ 개국,20200901
"과기정통부, 농어촌 5G 확산…이통3사 로밍 '가동'",20200901
"이경규·이효리 나오는 카카오 예능, 오늘부터 카톡에서 본다",20200901
농어촌 5G 로밍 국내 첫 시동..내년 3월까지 방안논의,20200901
'골칫덩이' 태양광 폐패널 재활용의 길 열린다,20200901
농어촌 5G 구축 '박차'…이통3사 망 공유방안 논의,20200901
농어촌 '5G 공동망' 구축한다…TF 발족,20200901
'코로나 집콕'에 8월 인터넷 트래픽 3월만큼 늘었다,20200901
"""농어촌에도 5G""…과기정통부, 농어촌 5G 로밍 전담반 발족",20200901
"이통 3社, 농어촌 5G망 공유 추진",20200901
"CJ ENM-딜라이브, 사용료 협상 불발… 정부가 중재안 만든다",20200901
[인사]한국과학기술연구원(KIST),20200901
"코로나로 주춤했던 글로벌 대형 e스포츠 대회, 9월부터 '봇물'",20200901
[인사] 한국과학기술연구원(KIST),20200901
"U+알뜰모바일, ‘네이버페이 적립’ 요금제 출시",20200901
"케이뱅크,  넷플릭스 등 12개 제휴사 3% 특별 캐시백 혜택",20200901
"""국가적 위기속 화학연구원 역할 중요""",20200901
"어플라이드, 대학생 서포터즈 발대식 온라인 개최",20200901
"MS, 읽기·쓰기 이해도 높이는 ‘이머시브 리더’ 공식 출시",20200901
"SK텔레콤-신한은행, 5G로 미래 금융서비스 발굴",20200901
미국 압력에도 화웨이에 힘 싣는 유럽,20200901
"웨이브, 9월 한 달 ‘세계 명작드라마 축제’ 연다",20200901
지난해 국내 SW 산업 24% 성장··· SW산업협회 “클라우드가 산업 성장 견인”,20200901
"""드디어 오늘""…'갤Z폴드2' 언팩 앞두고 톰브라운 에디션도 떴다",20200901
'등기도 비대면' 우편법 고친다,20200901
"skyTV, 스카이트래블→오라이프로 채널명 변경",20200901
"""상품 꺼내면 자동 결제""…신세계아이앤씨, '스마트선반' 출시",20200901
"국민내비 ‘T맵’, ‘올 뉴 디펜더’ 등 재규어랜드로버 신차에 기본 탑재",20200901
"레몬헬스케어, 비대면 실손보험금 청구 앱 출시",20200901
[아하! 우주] 우리은하와 안드로메다는 이미 충돌 중?…거대 헤일로 확인,20200901
"KT, 메드포갈릭에서 AI 서빙로봇 선보인다",20200901
"유니티, '유니티 퍼블리싱 포털' 서비스 개시",20200901
"방통위 정책연구심의위, 5년간 여성위원 비율 9% 그쳐",20200901
"“KBS 수신료 투명하게”…허은아 의원, 방송법 개정안 대표발의",20200901
"중국, QLED TV 시장 점유 10% 첫 돌파",20200901
"야놀자, 호텔 키오스크 코로나19 이후 월평균 63% 판매증가",20200901
"볼보, 4년만에 신형 S90 국내 출시…6030만원부터",20200901
[인사]충남대,20200901
[인사]한밭대,20200901
"허은아 의원,‘KBS 수신료 별도 회계처리법’ 발의",20200901
"'콜 오브 듀티: 블랙 옵스 콜드 워', 배틀넷서 PC버전 예약 판매 시작",20200901
"[시그널] 카카오게임즈, 첫날 SK바이오팜 제껴···청약증거금 13조 돌파",20200901
"식약처, 에스디바이오센서 `코로나19 진단키트` 첫 정식 허가",20200901
"문체부, 콘텐츠 예산 첫 1조 돌파…`코로나19 피해 회복 등에 집중`",20200901
"인텔 '마블 어벤져스' 한정판 프로세서, 국내서도 판다",20200901
"검찰, 이재용 부회장 불구속 기소…검찰 수사심의위 결과 불복",20200901
"케이뱅크, 월 최대 2만원 캐시백 체크카드 선봬",20200901
페이스북에서 온라인 쇼핑을..중소 사업자 관심 폭발,20200901
"NHN, 경기콘진원과 게임 콘텐츠 발굴·스타트업 육성 나선다",20200901
"카페24-페이스북, 이커머스 성공법 웨비나에 1800명 모여",20200901
[인사]목원대,20200901
AR·VR 넘어 XR 연합체 출범…“LGU+ 글로벌 의장 역할”,20200901
"하나금융티아이, 창립 30주년 랜선 기념식 열어",20200901
"KAIST, 유해가스 24시간 감시하는 센서 개발",20200901
"SKT T맵, 재규어랜드로버 신차서 만난다 ""기본 사양으로 탑재""",20200901
"큐렉소, 인공관절수술 로봇 중앙대병원에 공급",20200901
"LGU+ ""글로벌 이통사와 AR·VR 콘텐츠 공동 투자…생태계 키울 것”",20200901
"문체부, 내년 게임예산안 830억…“22% 증액”",20200901
"카카오뱅크, 경력 개발자 20개 분야 공채",20200901
연매출 1조 SW기업 12곳…넥슨코리아 등 합류,20200901
"이오플로우, 공모가 1만9000원 확정…오는 3~4일 청약",20200901
"삼성, 갤노트20 보상판매 시작…""중고시세 최대 2배""",20200901
"식약처, 독감백신 3000만명 분량 공급...코로나 동시 유행 대비",20200901
"넷마블, ‘제2의 나라’ 브랜드 사이트 오픈",20200901
하반기도 돋보이는 ‘韓 배터리’…中·日 밀어낸 LG화학,20200901
색상 변화로 위변조 막는 디스플레이 나왔다,20200901
"쌍방울, KF94 마스크 제조 및 판매 식약처 허가 받아",20200901
IT 개발직군 교육에 ‘비전공자’ 더 몰린다,20200901
"삼성, 갤럭시노트20 보상판매 시작…""중고가 최대 2배 매입""",20200901
"LGU+, 글로벌 5G 콘텐츠 연합체 출범",20200901
‘뮤 아크엔젤’서 KT결제 하면 청구할인·아이템쿠폰 혜택,20200901
"온페이스, 레드닷 IP 게임 다운로드 300만 넘어",20200901
"식약처 ""셀트리온 코로나19 치료제…2·3상 동시 진행 심사 중""",20200901
KAIST 일냈다…유해가스 상시 탐지가능 초저전력 센서 개발,20200901
"배달수수료 인상 우려↑...메쉬코리아 부릉 ""기존 가격 유지”",20200901
"""KBS 국제회계 적용, 수신료 별도처리"" 방송법 개정안 발의",20200901
"'리니지', 신규 클래스 출시·서버 업데이트 힘입어 TOP10 눈앞 [월간 PC방 순위]",20200901
"""IoT 플랫폼 맞춤 설계해드립니다""",20200901
한국서 무료 시청 시작한 넷플릭스..“고객 더 늘리겠다”,20200901
"SK㈜ C&C, AI 드론 활용해 도시가스배관 안전 관리",20200901
"삼성·LG, 친환경 전자제품 '올해의 녹색상품' 수상",20200901
치킨 섭취로 풀어본 힉스 입자 [궤도 밖의 과학-29],20200901
"마이크로소프트, AI 기반 `이머시브 리더` 공식 출시",20200901
‘기가지니X진로’ 이색 콜라보 2탄…추석 패키지 출시,20200901
"[시그널] 에이치엘비그룹, 메디포럼제약 품는다",20200901
"에너지硏, 저비용·고수익 태양광 폐패널 처리기술 상용화 돌입",20200901
"SKB, “IPTV로 사내방송해요”",20200901
"[속보] 검찰, 이재용 부회장 불구속 기소",20200901
"국산 홀로그램 기술, 국제무대서 기술 우수성 입증",20200901
"종근당, '이튼큐 플러스' 출시…""치주질환 치료에 큰 도움""",20200901
국립중앙과학관 과학나눔 '온(溫)마음 행사' 운영,20200901
"“코로나19 극복할 기계 만들어 봐요”…기계연, `온라인 기계제작대회` 개최",20200901
"SK브로드밴드, 기업 사내방송 솔루션 ‘B tv 미디어보드’ 출시",20200901
"기업용 메신저 '네이트온', 맥북·치킨 등 경품 증정 이벤트",20200901
내년 R&D 예산 증가율 2년 연속 두 자릿수…‘디지털 뉴딜’ 전면에,20200901
"삼성전자, 폴더블폰 새 역사 쓴다",20200901
"국토부, 유휴 여객기 화물수송 확대 개조작업 승인",20200901
"화학연, 창립 제44주년 기념 온라인 행사 개최",20200901
코로나19 치료제·백신 국내 임상 17건 진행 중,20200901
"일렉트로룩스, 무선청소기 ‘Well Q7’·‘Well Q6’ 출시…흡입력 5배 ↑",20200901
"탈원전 반대 교수 225인 ""감사원장 흔들기 규탄···공정 감사해야""",20200901
SW기업 '1조클럽' 12곳으로 늘어…다우데이타·넥슨코리아 합류,20200901
카카오게임즈 일반 공모 청약 첫날부터 ‘광풍’… 1억 내면 몇주 받을까?,20200901
[인사]한국과학기술연구원(KIST),20200901
"LG유플러스, 글로벌 5G 콘텐츠연합 이끈다… 첫 작품 ‘우주유영’",20200901
"사천시, 버스정류장 29곳 공공와이파이 구축",20200901
"사천시, '가정폭력·성폭력 통합상담소' 운영",20200901
"동서발전 ""ERP시스템 핵심사용자 선발해 운영""",20200901
'김포족' 늘자 사계절 가전으로 변신하는 김치냉장고,20200901
글로벌 ‘5G XR연합체’ 출범…LGU+가 의장사 맡아,20200901
"""스마트폰 속 카나리아""로 언제 어디서든 유해가스 검출한다",20200901
SD바이오센서 진단 시약 국내 제조 허가 획득,20200901
[인사]한국해양수산개발원,20200901
"종근당 `나파벨탄`, 코로나19 치료제로 러 임상 2상 승인",20200901
"코오롱베니트, 무료 IoT 컨설팅 컨설팅 지원",20200901
"[사천소식] 시, 도내 유일 '가정폭력·성폭력 통합상담소' 운영",20200901
