title,date
"한국도레이과학진흥재단, 과학기술상 및 연구기금 지원 공모",20200601
[부음]유동성(전라일보 사장) 씨 모친상,20200601
[부음]박주린(전 동아일보 기자)씨 별세,20200601
띵동-배달 대행사 20여곳 맞손...전국 배달 네트워크 구축,20200601
"""표적항암 신약 효과 확인""…GC녹십자, 美학회 발표",20200601
2주년 맞은 모바일 RPG '나이츠크로니클' 신규 지역과 영웅 선봬,20200601
"[맨땅에 산업을 틔운 블록체인기업] 빗썸, 가상자산 금융 사업 확장 '잰걸음'",20200601
"모바일 MMORPG '영주', 신규 클래스 '매령' 추가",20200601
"웹젠, 임인스 작가 '뮤' 웹툰 '슬레이브B' 해외 진출",20200601
"휴먼토크, 국산 통합뷰어솔루션 '다뷰인디' 9.0 버전 출시… “비대면 업무 최적화”",20200601
서울시-아프리카TV '한반도평화' 언택트 토론 토너먼트 개최,20200601
"전도규 GC녹십자헬스케어 대표, 사장 승진",20200601
"인젠트, 재택근무용 '스마트워크 매니지먼트 솔루션' 무료컨설팅 이벤트 진행",20200601
"KBSN C&C, KBS Kids 채널 운영 본격화",20200601
"게임위, '2020 게임이용 전문지도 교육연구회' 출범",20200601
오드컨셉 AI 업데이트...차별화된 이커머스 경험 방점,20200601
"유종만 오가노이드사이언스 대표 ""사람 장기 닮은 오가노이드 기반 신약 개발… 2년 뒤 본격 임상""",20200601
KBS 키즈 채널 ‘KBSN C&C’와 새출발,20200601
"수출입은행, 해외진출 기업 타당성조사 비용 지원",20200601
"플래티어, AI 개인화 마케팅 솔루션 ‘그루비 시즌2’ 출시",20200601
"MS, 데이터 분석 새 창 열었다",20200601
"코웨이, 탄산수+얼음 제공하는 정수기 출시",20200601
"KB국민은행, MZ세대 겨냥 'KB마이핏 통장·적금' 출시",20200601
"콘테크 스타트업 엔젤스윙, 드론 데이터 플랫폼 2.0 론칭",20200601
"소니, 독점게임으로 PS5 아성 지킨다",20200601
"데이터복구전문업체 `바른데이터`, 하드복구 및 외장하드복구 등 30% 할인 이벤트",20200601
"구루미, 교육공학회 춘계학술대회에 `구루미Biz플랫폼` 제공",20200601
"구글, 안드로이드 스튜디오 4.0 출시",20200601
"잘나가는 ‘배틀그라운드 모바일’, 정글 부족 모드 ‘도입’",20200601
"""포스트 코로나 시대, 설계부터 사물인터넷 보안성 확보해야""",20200601
‘나이츠크로니클’ 2주년 대규모 업데이트 실시,20200601
"KISIA, 상반기 정보보호 취업박람회 성료",20200601
"리니지2M, 구글플레이 스토어 전세계 소비자 지출 1위",20200601
"샤플, 삼성물산과 글로벌 디자인 플랫폼 MOU",20200601
서울 '티머니온다' 1만대 확보…'콜 실패 보상' 실시,20200601
"현대오일뱅크, 주유소업계 2위로 올라섰다",20200601
"아부다비 전력청, 전세계 최저 태양광발전 단가 확보",20200601
"빔, 하나벤처스 등서 320억원 투자 유치",20200601
환경 분야 일자리도 온라인으로 찾는다,20200601
삼성 최신 폰에 카카오키즈앱 기본 탑재된다,20200601
"티몬, 1일부터 퍼스트위크…최대 62% 할인",20200601
하나금융그룹 디지털 기반 '하나손해보험' 공식 출범,20200601
"""랜섬웨어 공격자, 코로나 틈타 '업무·게임·트로트' 키워드로 속여""",20200601
"협업툴 '플로우' 가파른 성장, 유료화 2년만에 유료 기업 1000개 돌파",20200601
"라임라이트, 일본 게임 퍼블리싱 기업 ‘게임온’에 CDN 적용",20200601
"핀크, 웨이브(wavve) 구독 시 월 최대 1만3900원 돌려주는 제휴 카드 출시",20200601
"엔유씨전자, '#덕분에챌린지' 캠페인 동참…의료진 여러분들 감사합니다",20200601
"유튜버 변신 나태주 ""태권 트로트 활용한 홈트레이닝 준비했다""",20200601
"[리뷰] '편한데 정숙성, 게임까지?' 보스 QC20 이어폰",20200601
"기계연, 소·부·장 지원 중심 조직개편",20200601
"[그래픽]삼성전자, 평택 2라인 낸드플래시 생산라인 투자",20200601
"LG유플러스, 신혼부부 맞춤형 상품 'U+신혼 플러스' 출시",20200601
"원자력연, 핵연료 피복관 산화반응 규명",20200601
"기계硏, ‘소·부·장’ 산업 지원체계 구축",20200601
1분기 모바일 게임 다운로드 사상 최고... 리니지2M '구글 세계 매출 1위',20200601
삼성 '갤럭시 BTS 에디션' 선보인다…글로벌 시장 공략,20200601
"LG, AI 인재 찾는 'LG AI 해커톤' 개최…제조 공정 최적화 주제",20200601
[스타트업트렌드 wadiz on?] 코로나19와 K메디컬,20200601
"중소기업 클라우드 서비스 적용 및 확산 사업, KS클라우드 70% 지원",20200601
"노키아, 400G 광전송 위한 신규 포트폴리오 출시",20200601
"이노뎁, 한화테크윈과 AI 개발협력 MOU 교환… “영상감시 AI 카메라 서비스 개발”",20200601
[오디오래빗] 트위터에 열받은 트럼프 #비난 영어로 뭐게?,20200601
"전도규 GC녹십자헬스케어 대표, 사장으로 승진",20200601
5G 활성화 위해 통신-산업 지식 격차 줄여야,20200601
[차트-온라인]엔씨 게임 4종 순위 변동...'블소' 3계단 올라,20200601
녹십자헬스케어 전도규 대표 사장 승진,20200601
"웹젠 '뮤' IP 웹툰, 중국 진출",20200601
"""업무관련 SW·게임·동영상 등 키워드로 사용자 유인해 공격""",20200601
GC녹십자 표적항암 신약 임상 효과 확인,20200601
"KISIA, 상반기 정보보호 취업박람회 성료",20200601
"셀트리온 ""코로나 치료제, 동물실험 성공""",20200601
"GC녹십자헬스케어, 전도규 대표이사 사장 승진",20200601
"""n번방 피해 막겠다"" 방통위, 청소년 '몸캠피싱' 방지 서비스 보급",20200601
코로나19 여파… 모바일 게임 급성장,20200601
"[국제]삼성전자 갤럭시 워치 신제품, 美 FCC 인증 통과",20200601
"'폴아웃 쉘터 온라인', 국내 서비스 시작",20200601
"한국도레이과학진흥재단, 제3회 과학상 및 연구기금 공모",20200601
"카카오키즈-삼성전자, 에듀테크 사업 제휴 확대",20200601
"KT엠모바일, 月 3만원대 데이터·OTT 무제한 요금제 출시",20200601
[주간투자동향] 금융 서비스와 만난 기술에 쏠리는 투자 시선,20200601
"""보조금 풀자 가입자 쑥""…5G 가입자, 1년만에 600만 돌파",20200601
[아하! 우주] 국제우주정거장에 간 비밀 ‘공룡 승무원’…우주로 간 인형들,20200601
"‘임영웅 효과 기대’…청호나이스, 얼음정수기 시장 공략",20200601
"웨이브, 구독료 100% 현금으로 돌려주는 전용 카드 출시",20200601
"KAIST·숙명여대, '공기 중 산소 충전' 리튬 공기 전지용 촉매 개발",20200601
"KAIST·숙명여대, '공기 중 산소 충전' 리튬 공기 전지용 촉매 개발",20200601
"클루커스-365mc, 지방흡입 스마트병원 구축 위해 맞손",20200601
"카카오모빌리티, 카카오 T대리 마스크 착용 캠페인",20200601
"LGU+, IPTV와 연동되는 `아이들나라` 모바일 앱 출시",20200601
"다이렉트클라우드, 20억원 규모의 시리즈A 투자 유치",20200601
"코로나 치료제 개발 `성큼`… 셀트리온, 동물시험 첫단계 성공",20200601
"한국화웨이, 최고정보보안책임자로 이준호 전 네이버 CISO 영입",20200601
"LGU+, 신혼부부 맞춤형 결합상품 “넷플릭스 보고 배우자 요금반값”",20200601
다도해 해상공원서 국내 미기록종 '갈색 솔딱새' 발견,20200601
낙동강권역 대표 담수생물 한눈에…자료집 발간,20200601
"유럽 가전명가 밀레, LG 기술로 로봇청소기 만든다",20200601
"3D 인테리어 이미지 구현하는 아키드로우, 15억 투자 유치",20200601
"지란지교, '다이렉트클라우드박스'로 일본서 20억원 투자 유치",20200601
네이버 멤버십 오늘 오후 3시 출시…1개월 무료,20200601
다도해 해상공원서 국내 미기록종 '갈색 솔딱새' 발견,20200601
"포스텍, 강도·유연성 뛰어난 고엔트로피 합금 개발",20200601
"기계硏, 제조장비연구소 설립 등 소·부·장 중심 조직개편",20200601
‘온다택시’ 기사 1만명 모집..14일까지 ‘콜 실패 보상’,20200601
"과기정통부, 전체 유료방송사업자 품질평가 실시",20200601
"티몬, 1일부터 ‘퍼스트위크’ 행사…최대 62% 할인",20200601
"기계연, 소부장 지원체계 구축...제조장비산업 성장 앞장",20200601
"""벤츠 전기차 더 뉴 EQC, 쏘카에서 이용하세요""",20200601
마이리얼트립 “식사권 최대 46% 할인”,20200601
"펄어비스 검은사막, 글로벌 '하이델 연회 AT HOME' 통해 신규 콘텐츠 공개",20200601
"""넷플릭스 보고 요금할인""…LGU+, 신혼부부 결합상품 출시",20200601
[출연연유망기술]고민감도 컴팩트 그래핀 화학 센서,20200601
"SK텔레콤, 독립기념관과 5G 역사테마 체험관 구축",20200601
"SKT ”첨단ICT 만난 독립기념관, 실감형 역사체험 현장으로“",20200601
"‘반도체 메카’ 삼성 평택캠퍼스, 초격차 선봉장 선다(종합)",20200601
"“통신사 매장에 렌털제품이?”…SK매직, T월드 입점",20200601
"웰스, 소상공인 렌탈료 3개월 면제",20200601
"꿀잼 퍼즐로 컴백한 ‘오디션’, 캐주얼게임 시장 선도 ‘예고’",20200601
'공기 중 산소 충전' 리튬 공기 전지용 촉매 개발,20200601
"전자신문ENT 웨비나, 초고속 블록체인 플랫폼 '로커스체인' 소개 (블룸테크놀로지편)",20200601
벤큐 조위 게이밍 모니터 사용한 'XL 존 PC방' 3000호점 돌파 기념 행사 진행,20200601
몸캠피싱차단앱 나왔다...청소년 성착취 예방 기대,20200601
"KISIA, 상반기 정보보호 취업박람회 성료",20200601
"""사람 감염 안 되던 코로나, 천산갑이 전염 능력 줬다""",20200601
"SK텔레콤-독립기념관, 5G 기반 역사체험 랜드마크 구현",20200601
5월 D램 고정거래가격 0.61% 올라... 5개월 연속 상승세,20200601
"LG유플러스, 'U+tv 아이들나라' 연동 모바일 앱 출시",20200601
"[포스트 코로나]웰스(Wells), 소상공인 렌털료 3개월 면제",20200601
"BMW, 멤버십 프로그램 고객 체험단 모집…세계 최초 실시",20200601
집밖에서도 ‘U+아이들나라’ 본다..월 5500원,20200601
강성희 오텍 회장 화훼농가 돕는 '플라워 버킷 챌린지' 캠페인 동참,20200601
"결합하면 넷플릭스 1만원 쿠폰.LG U+, 신혼부부 상품 출시",20200601
[인사]SR타임스,20200601
[인사]에너지경제신문,20200601
[인사]중부일보,20200601
[인사]서울대학교병원,20200601
[인사]월요신문,20200601
"구루미, 교육공학회 학술대회 온라인 개최 지원",20200601
"“LTE 데이터 100GB, 3만9700원”..‘시즌’도 무료",20200601
신작 모바일게임 ‘폴아웃 쉘터 온라인’ 국내 서비스 ‘돌입’,20200601
"‘컴프매 라이브’, 특별 이벤트 ‘주사위를 굴려라’ 실시",20200601
"퍼즐앤드래곤, 블리치 세 번째 콜라보 이벤트",20200601
"웹젠 ‘뮤’ IP 기반 임인스 작가 웹툰 ‘슬레이브 B’, 중국 시장 진출",20200601
"넥슨, ‘카트라이더 러쉬플러스’ 이어 ‘피파모바일’까지…시장 공략 ‘박차’",20200601
"펄어비스 ‘검은사막’, 글로벌 ‘하이델 연회’서 신규 콘텐츠 공개",20200601
"웹젠, 뮤 IP 웹툰 '슬레이브 B' 중국 연재 진행",20200601
"게임빌-컴투스, 대학생 서포터즈 'GC 플레이어' 4기 모집",20200601
'국도극장' IPTV·케이블TV 안방 동시 개봉,20200601
"CJ기프트카드, '2020 A디자인 어워드' 수상",20200601
"한국·대만·일본, 코로나19 확산 방지 위한 공공데이터 공유 웹세미나 2일 개최",20200601
"삼성전자, 1천R 곡률 게이밍모니터 출시…업계 최초",20200601
"LG, 6월 한 달간 해커톤 개최…해킹 마라톤으로 AI 인재 찾기",20200601
"LG전자, 독일 밀레에 특허사용료 받는다…로봇청소기 특허 3가지",20200601
"자녀 스마트폰에 ‘몸캠피싱 방지’ 기능 까세요..방통위, 보급",20200601
코로나에도 무선이어폰 '인기'…웨어러블 기기 1분기 출하량 29.7% 증가,20200601
"""韓게임 돌풍"" 전세계 매출 1위 '리니지2M'…사용시간 1위 '배그 모바일'",20200601
"검은사막, '하이델 연회 엣 홈' 통해 신규 클래스 '하사신' 공개",20200601
"데브시스터즈 '쿠키런 오븐브레이크', 구독 상품 누적 가입자 20만 돌파",20200601
"랜섬웨어 공격자, 온라인 교육부터 트로트까지 적극 활용했다",20200601
고온·고압 노출 '핵연료 피복관' 안전하게 만들 방법 찾는다,20200601
"방준혁 넷마블 의장, 김택진 대표 추천으로 '플라워 버킷 챌린지' 동참",20200601
LoL 최강국 韓도 옛말?…높아진 만리장성의 벽,20200601
"스테인리스강보다 1.5배 강한 저비용 합금 개발… ""스마트폰·가전 활용 목표""",20200601
"과기정통부, 18개사 대상 유료방송 품질평가 실시",20200601
"中企 10곳 중 9곳 ""내년도 최저임금, 올해와 같거나 낮아야""",20200601
스테인리스보다 1.5배 단단…고엔트로피 합금기술 개발,20200601
